000.png,robot:,0.0755141,-2.67556,-1.81477,-0.254468,1.56734,-2.32289,
001.png,robot:,0.0693636,-2.7091,-1.6635,-0.372288,1.56721,-2.32916,
002.png,robot:,0.150901,-2.70632,-1.67406,-0.3645,1.56981,-2.24751,
003.png,robot:,0.16428,-2.67364,-1.82547,-0.245983,1.57018,-2.23408,
004.png,robot:,0.18044,-2.65437,-1.96672,-0.123921,1.5707,-2.21795,
005.png,robot:,0.0828878,-2.65548,-1.95575,-0.133713,1.56757,-2.31551,
006.png,robot:,-0.0143412,-2.65798,-1.93153,-0.154737,1.56447,-2.41273,
007.png,robot:,-0.0130218,-2.68022,-1.7912,-0.272983,1.56442,-2.4113,
008.png,robot:,-0.0120023,-2.71509,-1.64016,-0.389194,1.5645,-2.41025,
