000.png,robot:,0.172372,-1.79537,-1.43306,-1.51655,1.57338,-2.13971,
001.png,robot:,0.158825,-1.91768,-1.27342,-1.55395,1.57291,-2.15343,
002.png,robot:,0.236421,-1.92086,-1.26901,-1.55492,1.57534,-2.07571,
003.png,robot:,0.256546,-1.79881,-1.42886,-1.51694,1.57612,-2.05563,
004.png,robot:,0.280435,-1.67944,-1.57002,-1.4951,1.5769,-2.03173,
005.png,robot:,0.188543,-1.6757,-1.5741,-1.4951,1.57383,-2.12352,
006.png,robot:,0.0952008,-1.68303,-1.5659,-1.4962,1.57076,-2.21688,
007.png,robot:,0.0871085,-1.80202,-1.42462,-1.51825,1.57058,-2.22499,
008.png,robot:,0.0802501,-1.92407,-1.26458,-1.55637,1.57026,-2.23193,
